"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1991,2,1991.12499999933,"Win",-1.88354903268846,11.3631616633311,4.73980631532133,140.317196797865
1991,3,1991.20833333267,"Spr",1.86276228596842,15.4869477429397,8.67485501445408,207.047685568157
1991,4,1991.291666666,"Spr",6.98697531687792,20.7150584834334,13.8510169001557,138.837978207694
1991,5,1991.37499999933,"Spr",12.9881654436291,24.6974596397598,18.8428125416945,118.11809962197
1991,6,1991.45833333267,"Sum",14.9982619524127,26.121667778519,20.5599648654659,154.734143651323
1991,7,1991.541666666,"Sum",17.1053182121414,28.9416855681566,23.023501890149,133.322207694018
1991,8,1991.62499999933,"Sum",15.5294600845008,27.2513204358461,21.3903902601734,184.174186791194
1991,9,1991.70833333267,"Fal",12.3758861463198,25.2987142539471,18.8373002001334,69.5007791861241
1991,10,1991.791666666,"Fal",5.06246564376251,21.6576624416278,13.3600640426951,12.9294476317545
1991,11,1991.87499999933,"Fal",-0.268635534800978,12.9146964643095,6.32303046475428,118.267162552813
1991,12,1991.95833333267,"Win",-1.11433044251723,11.481234600845,5.18345207916389,199.778210362464
1992,1,1992.041666666,"Win",-3.21151834556371,9.60972959750945,3.19910562597287,101.944969090505
1992,2,1992.12499999933,"Win",-1.16613342228152,12.8675677118079,5.85071714476318,133.474290415833
1992,3,1992.20833333267,"Spr",-0.463571269735379,13.938628418946,6.73752857460529,142.863682899711
1992,4,1992.291666666,"Spr",4.0965581498777,19.0699844340672,11.5832712919724,83.9608454525239
1992,5,1992.37499999933,"Spr",7.98460973982655,21.2969855459195,14.640797642873,121.468643095397
1992,6,1992.45833333267,"Sum",13.0949824327329,24.5244167222593,18.8096995774961,150.752412719591
1992,7,1992.541666666,"Sum",16.0278163219924,28.1423411162998,22.0850787191461,115.383341783411
1992,8,1992.62499999933,"Sum",14.6342334889927,25.4092910829442,20.0217622859684,188.991875917278
1992,9,1992.70833333267,"Fal",13.2523940404714,24.6483793640205,18.9503867022459,114.512941516567
1992,10,1992.791666666,"Fal",4.02764820991772,18.9638407827441,11.4957444963309,102.420813431176
1992,11,1992.87499999933,"Fal",1.27280231265288,13.7023010896153,7.48755170113409,190.015886591061
1992,12,1992.95833333267,"Win",-1.83087658438959,8.39335734934401,3.28124038247721,189.40068712475
1993,1,1993.041666666,"Win",-0.105605514787636,10.8058572381588,5.35012586168557,148.699042028019
1993,2,1993.12499999933,"Win",-4.24488058705804,9.22411652212586,2.48961796753391,90.8979661996887
1993,3,1993.20833333267,"Spr",-1.03335201245275,11.1792586168557,5.07295330220147,159.061629086057
1993,4,1993.291666666,"Spr",3.00237714031577,18.0225448076495,10.5124609739827,97.8602250389148
1993,5,1993.37499999933,"Spr",9.5642721814543,23.348498109851,16.4563851456527,97.7917967533912
1993,6,1993.45833333267,"Sum",13.9218176562153,27.592794307316,20.7573059817656,72.3489948854792
1993,7,1993.541666666,"Sum",16.9225470313542,31.7888685790527,24.3557078052035,65.6282873026462
1993,8,1993.62499999933,"Sum",15.9730157883033,28.5192279297309,22.2461218590171,121.464243718034
1993,9,1993.70833333267,"Fal",12.0651309762064,25.5964816544363,18.8308063153213,114.396788525684
1993,10,1993.791666666,"Fal",5.02813208805871,19.5678759172782,12.2980040026684,54.1271314209473
1993,11,1993.87499999933,"Fal",0.23212808539026,13.9361690015566,7.08414854347343,115.189587280409
1993,12,1993.95833333267,"Win",-3.15888325550367,8.14542984211697,2.49327329330665,152.628372692906
1994,1,1994.041666666,"Win",-6.02794529686458,5.09410006671114,-0.466922615076718,177.612384256171
1994,2,1994.12499999933,"Win",-2.26806270847232,11.5023486768957,4.6171429842117,174.179561485435
1994,3,1994.20833333267,"Spr",0.228619079386257,14.9727315988437,7.60067533911497,279.931035356905
1994,4,1994.291666666,"Spr",5.36705937291528,21.8002392706249,13.5836493217701,171.001551256393
1994,5,1994.37499999933,"Spr",7.22464487436068,21.9930393595731,14.6088421169669,86.6443406715588
1994,6,1994.45833333267,"Sum",15.3991758950411,27.4550140093396,21.4270949521904,222.545255503669
1994,7,1994.541666666,"Sum",16.5668605737158,26.9083624638648,21.7376115187903,173.18259239493
1994,8,1994.62499999933,"Sum",15.4192915276851,26.4438941516567,20.9315928396709,173.441999555259
1994,9,1994.70833333267,"Fal",11.1992417167,23.9943415610407,17.5967916388704,86.4488948187681
1994,10,1994.791666666,"Fal",6.18388748054258,19.7109090504781,12.9473982655103,111.194924616411
1994,11,1994.87499999933,"Fal",1.84185812764065,17.668375806093,9.7551169668668,85.8933097620636
1994,12,1994.95833333267,"Win",-0.607096731154103,11.7768974872137,5.5849003780298,72.9282490549255
1995,1,1995.041666666,"Win",-2.60007916388704,8.56426417611741,2.98209250611519,178.764613742495
1995,2,1995.12499999933,"Win",-3.65988570157883,8.1055610406938,2.22283766955748,167.297126973538
1995,3,1995.20833333267,"Spr",1.6165523682455,16.7555997331554,9.18607605070047,107.373037135868
1995,4,1995.291666666,"Spr",4.5574498554592,20.9531247498332,12.7552873026462,56.4519986657772
1995,5,1995.37499999933,"Spr",9.85666310873916,23.7411990215699,16.7989310651545,128.983389815433
1995,6,1995.45833333267,"Sum",13.3710380253502,25.7655152323771,19.5682766288637,145.828916166333
1995,7,1995.541666666,"Sum",15.9838954858795,29.7510117856349,22.8674536357572,79.264332221481
1995,8,1995.62499999933,"Sum",17.3379848788081,29.2797994218368,23.3088921503224,175.342976651101
1995,9,1995.70833333267,"Fal",12.2020088948188,24.1964024905493,18.199205692684,90.9512092506115
1995,10,1995.791666666,"Fal",5.33876762285968,20.4282210362464,12.883494329553,170.065958194352
1995,11,1995.87499999933,"Fal",-1.45700155659328,11.8393351122971,5.1911667778519,158.080576384256
1995,12,1995.95833333267,"Win",-4.42253368912608,7.84748365577051,1.71247498332222,74.4391274182789
1996,1,1996.041666666,"Win",-4.90543117633978,6.97177718478986,1.03317300422504,252.40795730487
1996,2,1996.12499999933,"Win",-3.72078719146097,9.2011349788748,2.74017389370692,100.307953746942
1996,3,1996.20833333267,"Spr",-2.08001556593284,11.4075032243718,4.66374382921948,161.019901267512
1996,4,1996.291666666,"Spr",2.7539444073827,18.447804758728,10.6008745830554,125.275314654214
1996,5,1996.37499999933,"Spr",10.5495574827663,24.9862841894596,17.767920836113,133.653001556593
1996,6,1996.45833333267,"Sum",13.6582210362464,26.916469646431,20.2873453413387,125.265446742273
1996,7,1996.541666666,"Sum",15.666700466978,27.7537118078719,21.710206137425,141.937992439404
1996,8,1996.62499999933,"Sum",15.3072750722704,27.3434494107183,21.3253622414943,147.087119857683
1996,9,1996.70833333267,"Fal",11.5864047142539,23.6736526573271,17.6300286857905,151.009193239938
1996,10,1996.791666666,"Fal",5.80340404714254,20.1474329553035,12.975418501223,42.6450166777852
1996,11,1996.87499999933,"Fal",-0.377448965977318,11.6011834556371,5.61186724482989,151.584709361797
1996,12,1996.95833333267,"Win",-1.89141827885257,10.654216588837,4.38139915499222,161.24796219702
1997,1,1997.041666666,"Win",-3.30917233711363,8.19224905492551,2.44153835890594,150.413757616189
1997,2,1997.12499999933,"Win",-0.351069157215922,11.700476317545,5.67470358016455,141.581081165221
1997,3,1997.20833333267,"Spr",2.87868712474983,17.7662419390705,10.3224645319102,216.798387369357
1997,4,1997.291666666,"Spr",2.42630998443407,17.3944861018457,9.91039804313987,150.670864576384
1997,5,1997.37499999933,"Spr",6.28870091171892,21.4988814765399,13.8937911941294,129.62995730487
1997,6,1997.45833333267,"Sum",13.7037727373805,24.3367258172115,19.020249277296,188.02869690905
1997,7,1997.541666666,"Sum",15.8577874138314,29.0490389148321,22.4534131643318,107.372168556816
1997,8,1997.62499999933,"Sum",13.6575801645541,27.6499777629531,20.6537789637536,38.6102543918168
1997,9,1997.70833333267,"Fal",11.6946021792306,25.5971976873471,18.6458999332889,146.528219702024
1997,10,1997.791666666,"Fal",5.71945118968201,19.6987805203469,12.7091158550145,115.861766066266
1997,11,1997.87499999933,"Fal",-0.946482543918168,10.9343815877252,4.99394952190349,73.2596050700467
1997,12,1997.95833333267,"Win",-2.61512519457416,8.47205826106293,2.92846653324439,101.155202134757
1998,1,1998.041666666,"Win",-0.921146097398265,9.80873560151212,4.44379475205693,238.681094507449
1998,2,1998.12499999933,"Win",0.293653991549922,10.2507738492328,5.27221392039137,167.629173226595
1998,3,1998.20833333267,"Spr",0.890998443406716,12.7540498109851,6.82252412719591,124.610276184123
1998,4,1998.291666666,"Spr",5.15992483878141,18.4995823882588,11.8297536135201,244.868143651323
1998,5,1998.37499999933,"Spr",11.7549406270847,25.1056201912386,18.4302804091617,91.6603353346676
1998,6,1998.45833333267,"Sum",14.693884812097,27.7331647765177,21.2135247943073,192.199329775406
1998,7,1998.541666666,"Sum",16.797104736491,28.8340493662442,22.8155770513676,94.0401271959084
1998,8,1998.62499999933,"Sum",15.1304051589949,28.9943099844341,22.0623575717145,65.8934805425839
1998,9,1998.70833333267,"Fal",12.9234983322215,28.8977122526129,20.9106052924172,51.7805897264843
1998,10,1998.791666666,"Fal",6.11449277295975,22.4215250166778,14.2680088948188,49.427046920169
1998,11,1998.87499999933,"Fal",1.75958060929509,15.8434756504336,8.80152812986436,90.0107018012008
1998,12,1998.95833333267,"Win",0.229198132088059,11.7825857238159,6.00589192795197,162.263228819213
1999,1,1999.041666666,"Win",-2.04772070269068,10.7994400711585,4.37585968423393,181.850302423838
1999,2,1999.12499999933,"Win",-1.58818634645319,11.4625643762508,4.93718901489882,138.151558372248
1999,3,1999.20833333267,"Spr",-1.89828285523682,12.555595730487,5.32865643762508,102.378607960863
1999,4,1999.291666666,"Spr",6.62421392039137,21.210014676451,13.9171142984212,103.025044696464
1999,5,1999.37499999933,"Spr",8.60426995774961,23.6421792305982,16.1232245941739,132.367972426062
1999,6,1999.45833333267,"Sum",14.1881996886813,26.5387315988437,20.3634656437625,179.15541694463
1999,7,1999.541666666,"Sum",16.9581134089393,28.9214974427396,22.9398054258395,157.22419435179
1999,8,1999.62499999933,"Sum",15.001754503002,29.7367009117189,22.3692277073605,43.7621934623082
1999,9,1999.70833333267,"Fal",9.59177718478986,26.660692906382,18.1262350455859,58.0235806092951
1999,10,1999.791666666,"Fal",5.31865510340227,19.9884669779853,12.6535610406938,90.7592185901712
1999,11,1999.87499999933,"Fal",1.65359573048699,17.5494036024016,9.6014996664443,104.331245274628
1999,12,1999.95833333267,"Win",-3.03699844340672,10.9618176562153,3.96240960640427,56.7389339559706
2000,1,2000.041666666,"Win",-4.03701178563487,7.93855548143207,1.9507718478986,132.861523237714
2000,2,2000.12499999933,"Win",-2.10220057816322,13.2138590171225,5.55582921947965,77.3544069379586
2000,3,2000.20833333267,"Spr",1.27285746052924,17.3951243050923,9.33399088281076,113.621935957305
2000,4,2000.291666666,"Spr",4.02265065599288,17.9560008894819,10.9893257727374,176.298965977318
2000,5,2000.37499999933,"Spr",10.7001378696909,25.1865496997999,17.9433437847454,102.540733377807
2000,6,2000.45833333267,"Sum",14.1343095396931,27.1674645319102,20.6508870358016,135.771863019791
2000,7,2000.541666666,"Sum",15.670808983767,28.2571167444963,21.9639628641316,106.517123860351
2000,8,2000.62499999933,"Sum",15.1935401378697,27.7419804313987,21.4677602846342,79.2874325105626
2000,9,2000.70833333267,"Fal",12.2197336001779,24.6986599955526,18.4591967978652,106.442334000445
2000,10,2000.791666666,"Fal",4.98271558816989,22.0542028018679,13.5184591950189,2.55323282188125
2000,11,2000.87499999933,"Fal",0.458566155214587,13.0161965754948,6.73738136535468,135.305225261285
2000,12,2000.95833333267,"Win",-6.52168067600623,5.39720169001557,-0.562239492995331,73.0333253279965
2001,1,2001.041666666,"Win",-5.67892283744719,6.89849855459195,0.609787858572382,119.757549032688
2001,2,2001.12499999933,"Win",-0.566546141872359,12.6233533466756,6.0284036024016,133.436149432955
2001,3,2001.20833333267,"Spr",-0.744742272626195,12.0269063820325,5.64108205470314,122.07087213698
2001,4,2001.291666666,"Spr",6.08095485879475,20.6835396931288,13.3822472759618,60.9614645319102
2001,5,2001.37499999933,"Spr",9.54935112297087,23.7992479430732,16.674299533022,102.739570824994
2001,6,2001.45833333267,"Sum",13.3622779630865,26.0225016677785,19.6923898154325,143.833840338003
2001,7,2001.541666666,"Sum",16.0615147876362,27.6857411607739,21.873627974205,169.07265866133
2001,8,2001.62499999933,"Sum",16.4931821214143,27.7403304425172,22.1167562819658,107.717915499222
2001,9,2001.70833333267,"Fal",10.9537954191683,23.6733097620636,17.313552590616,108.706140538137
2001,10,2001.791666666,"Fal",3.14062085835001,19.3647227040249,11.2526717811875,38.6845875027796
2001,11,2001.87499999933,"Fal",0.956304202801868,18.7885061151879,9.87240515899489,50.8492675116745
2001,12,2001.95833333267,"Win",-0.382369134978875,12.5715975094507,6.09461418723593,102.351686012897
2002,1,2002.041666666,"Win",-3.97716032910829,10.2259079386258,3.12437380475873,169.381966199689
2002,2,2002.12499999933,"Win",-3.66280853902602,10.9064416277518,3.62181654436291,45.9193195463642
2002,3,2002.20833333267,"Spr",0.869288414498555,15.5826257505003,8.22595708249944,183.309570824994
2002,4,2002.291666666,"Spr",7.2102895263509,21.4998007560596,14.3550451412052,60.1710091171892
2002,5,2002.37499999933,"Spr",8.7453097620636,23.0038309984434,15.8745703802535,144.549296419835
2002,6,2002.45833333267,"Sum",14.3235694907716,27.9370744941072,21.1303219924394,80.8944087169224
2002,7,2002.541666666,"Sum",17.02736490994,29.1603135423616,23.0938392261508,121.027262174783
2002,8,2002.62499999933,"Sum",15.6590531465421,29.3711803424505,22.5151167444963,87.9802606181899
2002,9,2002.70833333267,"Fal",14.7537958639093,26.2463068712475,20.5000513675784,181.918944185012
2002,10,2002.791666666,"Fal",10.7527391594396,20.095927507227,15.4243333333333,111.697448965977
2002,11,2002.87499999933,"Fal",-0.0159697576161886,11.8469690905048,5.9154996664443,138.153030464754
2002,12,2002.95833333267,"Win",-2.75996397598399,8.79994129419613,3.01998865910607,157.043229708695
2003,1,2003.041666666,"Win",-5.83061507671781,5.68523148765844,-0.0726917945296868,80.7343975983989
2003,2,2003.12499999933,"Win",-1.89487347120302,8.59308427840783,3.3491054036024,197.023996886813
2003,3,2003.20833333267,"Spr",3.03566599955526,16.6398132088059,9.83773960418056,89.6565408049811
2003,4,2003.291666666,"Spr",5.9982570602624,19.7164523015344,12.8573546808984,163.900278852568
2003,5,2003.37499999933,"Spr",11.2891278630198,22.524974427396,16.9070511452079,254.897996442073
2003,6,2003.45833333267,"Sum",13.3851025127863,25.5844447409384,19.4847736268624,133.394608850345
2003,7,2003.541666666,"Sum",15.9658398932622,27.2172621747832,21.5915510340227,207.885363575717
2003,8,2003.62499999933,"Sum",16.8824683122081,28.064173448966,22.4733208805871,136.344343784745
2003,9,2003.70833333267,"Fal",11.6502913053147,24.5504318434512,18.1003615743829,129.898441627752
2003,10,2003.791666666,"Fal",5.36060751612186,19.5748668000889,12.4677371581054,43.0385554814321
2003,11,2003.87499999933,"Fal",3.25771403157661,17.6415138981543,10.4496139648655,161.464239715366
2003,12,2003.95833333267,"Win",-4.23898465643763,8.32110607071381,2.04106070713809,111.05653057594
2004,1,2004.041666666,"Win",-4.8114938848121,8.04251056259729,1.61550833889259,74.6006435401379
2004,2,2004.12499999933,"Win",-2.57184033800311,8.64825750500334,3.03820858350011,118.335392039137
2004,3,2004.20833333267,"Spr",2.44567444963309,16.4481320880587,9.4469032688459,102.233077607294
2004,4,2004.291666666,"Spr",4.53096508783633,19.1960080053369,11.8634865465866,89.5964989993329
2004,5,2004.37499999933,"Spr",12.0891990215699,25.0485399154992,18.5688694685346,118.314197464977
2004,6,2004.45833333267,"Sum",15.460960195686,25.9701503224372,20.7155552590616,177.812511007338
2004,7,2004.541666666,"Sum",16.1017936402046,27.4217651767845,21.7617794084946,169.217262174783
2004,8,2004.62499999933,"Sum",14.9614774293974,26.2702428285524,20.6158601289749,107.671059372915
2004,9,2004.70833333267,"Fal",12.8358607960863,24.3882761841227,18.6120684901045,285.243695797198
2004,10,2004.791666666,"Fal",9.53452568378919,21.1213222148099,15.3279239492995,60.713205692684
2004,11,2004.87499999933,"Fal",3.77008539026017,16.0253582388259,9.89772181454303,171.783800311319
2004,12,2004.95833333267,"Win",-3.82515143428953,9.16487391594396,2.66986124082722,156.44873471203
2005,1,2005.041666666,"Win",-1.86646920169002,10.607299533022,4.370415165666,74.3735463642428
2005,2,2005.12499999933,"Win",-1.28279119412942,10.5924345118968,4.6548216588837,115.507690460307
2005,3,2005.20833333267,"Spr",-0.113937736268624,12.9649539693129,6.42550811652213,122.356027129197
2005,4,2005.291666666,"Spr",4.68648298865911,18.877660662664,11.7820718256616,132.199771403158
2005,5,2005.37499999933,"Spr",7.87151923504559,21.7907142539471,14.8311167444963,83.7583477874138
2005,6,2005.45833333267,"Sum",15.0166577718479,26.0851923504559,20.5509250611519,180.16899977763
2005,7,2005.541666666,"Sum",17.6966132977541,28.1678954858795,22.9322543918168,200.124066711141
2005,8,2005.62499999933,"Sum",17.4970740493662,28.5591443184345,23.0281091839004,165.158708917056
2005,9,2005.70833333267,"Fal",12.9092750722704,27.2701320880587,20.0897035801646,36.6605643762508
2005,10,2005.791666666,"Fal",7.46024861018457,20.6803566822326,14.0703026462086,46.8658585723816
2005,11,2005.87499999933,"Fal",1.23137069157216,16.0166035134534,8.62398710251279,116.29707582833
2005,12,2005.95833333267,"Win",-4.05869690905048,7.49623571269735,1.71876940182344,110.518738714699
2006,1,2006.041666666,"Win",-0.688072048032021,11.939415165666,5.62567155881699,147.307008227707
2006,2,2006.12499999933,"Win",-3.55094551923505,8.2751638870358,2.36210918390038,69.0112319323994
2006,3,2006.20833333267,"Spr",0.815231487658439,14.6006728930398,7.70795219034912,64.1153373360018
2006,4,2006.291666666,"Spr",7.0413711363131,22.2012190349122,14.6212950856126,150.439586835668
2006,5,2006.37499999933,"Spr",9.15319146097398,21.9707991994663,15.5619953302201,110.400376695575
2006,6,2006.45833333267,"Sum",13.5029103847009,26.7089006004003,20.1059054925506,118.933232821881
2006,7,2006.541666666,"Sum",16.5836557705137,28.8218754725373,22.7027656215255,104.976741827885
2006,8,2006.62499999933,"Sum",17.7324322881921,29.2378367800756,23.4851345341339,138.008824994441
2006,9,2006.70833333267,"Fal",11.8942125861686,22.979256393151,17.4367344896598,165.478059150545
2006,10,2006.791666666,"Fal",5.11885835001112,18.3231136313098,11.7209859906604,120.588221925728
2006,11,2006.87499999933,"Fal",0.763447187013565,14.8009019346231,7.78217456081832,107.016026684456
2006,12,2006.95833333267,"Win",-1.78520880587058,12.8910215699355,5.55290638203247,76.6116579942184
2007,1,2007.041666666,"Win",-2.49188436735602,9.15339114965533,3.33075339114966,88.1041903491216
2007,2,2007.12499999933,"Win",-5.47928885923949,8.17760284634201,1.34915699355126,49.4669997776295
2007,3,2007.20833333267,"Spr",3.05582566155215,18.5717051367578,10.813765399155,91.3726337558372
2007,4,2007.291666666,"Spr",3.46530353569046,17.9306515454748,10.6979775405826,79.3886422059151
2007,5,2007.37499999933,"Spr",9.38755036691127,25.439559706471,17.4135550366911,38.8800929508561
2007,6,2007.45833333267,"Sum",13.9658385590394,27.9851269735379,20.9754827662886,102.146301534356
2007,7,2007.541666666,"Sum",15.7108552368245,27.0203384478541,21.3655968423393,139.292460751612
2007,8,2007.62499999933,"Sum",17.5008619079386,31.3911203024238,24.4459911051812,52.7218252168112
2007,9,2007.70833333267,"Fal",13.0780008894819,27.3359573048699,20.2069790971759,56.49506159662
2007,10,2007.791666666,"Fal",8.34279919946631,22.4466764509673,15.3947378252168,67.7651247498332
2007,11,2007.87499999933,"Fal",-0.286173893706916,14.3683215476985,7.04107382699577,78.2644678674672
2007,12,2007.95833333267,"Win",0.12715321325328,11.7998714698688,5.96351234156104,119.255265732711
2008,1,2008.041666666,"Win",-5.12578074271737,7.64870046697799,1.26145986213031,106.883295975094
2008,2,2008.12499999933,"Win",-1.85390927284857,11.4590282410496,4.80255948410051,109.303948854792
2008,3,2008.20833333267,"Spr",-0.154697798532355,14.6896264176117,7.26746430953969,150.74346942406
2008,4,2008.291666666,"Spr",6.08404002668446,19.4899679786524,12.7870040026684,91.1056121859017
2008,5,2008.37499999933,"Spr",9.1011025127863,23.0637456081832,16.0824240604848,91.1272119190572
2008,6,2008.45833333267,"Sum",14.4913902601734,28.4607680676006,21.476079163887,63.1619079386258
2008,7,2008.541666666,"Sum",15.1570624861018,28.6064594173894,21.8817609517456,143.151097620636
2008,8,2008.62499999933,"Sum",15.1223237714032,28.024974427396,21.5736490993996,127.011733600178
2008,9,2008.70833333267,"Fal",13.1566751167445,25.6072679564154,19.3819715365799,40.9775179008228
2008,10,2008.791666666,"Fal",5.16917945296865,19.398780075606,12.2839797642873,56.5331905714921
2008,11,2008.87499999933,"Fal",-1.39075917278185,12.5180889481877,5.56366488770291,77.1466342005782
2008,12,2008.95833333267,"Win",-0.508177451634423,10.381299533022,4.9365610406938,196.012480764954
2009,1,2009.041666666,"Win",-4.47507271514343,7.14300600400267,1.33396664442962,140.325495219035
2009,2,2009.12499999933,"Win",-3.88707360462531,10.3926244162775,3.25277540582611,82.6165350233489
2009,3,2009.20833333267,"Spr",1.79994885479208,14.8263344451857,8.31314164998888,117.720996664443
2009,4,2009.291666666,"Spr",4.55592572826329,19.0693955970647,11.812660662664,95.8509081609962
2009,5,2009.37499999933,"Spr",11.4858470091172,22.6684878808094,17.0771674449633,220.989051812319
2009,6,2009.45833333267,"Sum",15.0327698465644,27.6511670002224,21.3419684233934,128.718172559484
2009,7,2009.541666666,"Sum",14.7524958861463,26.1773408939293,20.4649183900378,144.21269690905
2009,8,2009.62499999933,"Sum",15.9742588392262,27.0005310206805,21.4873949299533,133.486169001557
2009,9,2009.70833333267,"Fal",14.2061058483433,23.5540484767623,18.8800771625528,226.967187903046
2009,10,2009.791666666,"Fal",6.3650237936402,17.968721814543,12.1668728040916,176.29852612853
2009,11,2009.87499999933,"Fal",2.0117891927952,15.5070909495219,8.75944007115855,130.135979986658
2009,12,2009.95833333267,"Win",-3.01637358238826,7.15853279964421,2.07107960862797,201.993163442295
2010,1,2010.041666666,"Win",-5.83533911496553,4.65084634200578,-0.592246386479875,157.365446742273
2010,2,2010.12499999933,"Win",-5.09098287747387,4.32116877918612,-0.384907049143874,108.658523015344
2010,3,2010.20833333267,"Spr",-0.0177389370691572,12.0448116522126,6.01353635757171,91.0363940404714
2010,4,2010.291666666,"Spr",5.26716700022237,22.1006662219257,13.6839166110741,96.2945670446965
2010,5,2010.37499999933,"Spr",11.6473057593952,24.7536806760062,18.2004932177007,138.720155659328
2010,6,2010.45833333267,"Sum",16.6465550366911,29.04109006004,22.8438225483656,93.1701062930843
2010,7,2010.541666666,"Sum",17.7715779408495,29.9980631532133,23.8848205470314,116.877396931288
2010,8,2010.62499999933,"Sum",18.0064238381143,29.726823215477,23.8666235267956,114.42089570825
2010,9,2010.70833333267,"Fal",12.3133826995775,26.3905968423393,19.3519897709584,140.358893484545
2010,10,2010.791666666,"Fal",4.46120702690683,20.8452368245497,12.6532219257283,96.6183202134757
2010,11,2010.87499999933,"Fal",0.944452746275295,14.9835107849678,7.96398176562153,160.095579719813
2010,12,2010.95833333267,"Win",-6.8637869690905,3.21320658216589,-1.82529019346231,71.9540818323327
2011,1,2011.041666666,"Win",-5.35198103604859,5.40359343572723,0.0258061998393244,82.3777307109566
2011,2,2011.12499999933,"Win",-1.47626869946242,11.8687822145225,5.19625675753004,71.6787054949611
2011,3,2011.20833333267,"Spr",3.01165737230683,14.9683230165325,8.98999019441967,244.536255475927
2011,4,2011.291666666,"Spr",6.96915703930005,21.6944145155557,14.3317857774279,174.289638895752
2011,5,2011.37499999933,"Spr",10.2942524566633,23.7869310811649,17.0405917689141,77.12534661152
2011,6,2011.45833333267,"Sum",15.4997046713037,28.4697486973297,21.9847266843167,154.326287529292
2011,7,2011.541666666,"Sum",18.2132080088304,29.6441985626764,23.9287032857534,122.581558901987
2011,8,2011.62499999933,"Sum",15.7484468316724,29.5959868594172,22.6722168455448,54.3498998176264
2011,9,2011.70833333267,"Fal",12.816432480688,24.2873527377559,18.551892609222,165.585164004261
2011,10,2011.791666666,"Fal",4.64268832086775,19.0536426434338,11.8481654821508,81.7880375284234
2011,11,2011.87499999933,"Fal",1.97505551756039,15.4561175573076,8.71558653743401,177.35722029374
2011,12,2011.95833333267,"Win",-0.486857665019406,11.5806522860961,5.54689731053833,154.021462019534
2012,1,2012.041666666,"Win",-1.56193480091622,10.2881798901769,4.36312254463034,153.464193136543
2012,2,2012.12499999933,"Win",-1.10180998447706,12.0576983257058,5.47794417061436,69.7211263299068
2012,3,2012.20833333267,"Spr",6.14717633555618,19.7878606885758,12.967518512066,144.746936919399
2012,4,2012.291666666,"Spr",6.87823442214061,20.7056326214886,13.7919335218146,109.585832741135
2012,5,2012.37499999933,"Spr",12.4652837761567,25.0254903864166,18.7453870812866,119.155802510647
2012,6,2012.45833333267,"Sum",13.8025006767376,26.8603108443179,20.3314057605278,71.2996937180668
2012,7,2012.541666666,"Sum",18.0972168397554,29.8039442095885,23.9505805246719,167.608963511142
2012,8,2012.62499999933,"Sum",15.4039643644147,27.1012445770053,21.25260447071,121.370763501385
2012,9,2012.70833333267,"Fal",12.2592382262011,24.6606839506367,18.4599610884189,128.431819088363
2012,10,2012.791666666,"Fal",6.30910624602065,18.4691460267793,12.3891261364,110.152353891988
2012,11,2012.87499999933,"Fal",-1.3422182787163,13.9125272383975,6.28515447984061,26.9509157266886
2012,12,2012.95833333267,"Win",0.626481249818854,11.5404803452291,6.08348079752399,162.623560477289
2013,1,2013.041666666,"Win",-0.376242259403362,10.2935589993082,4.95865836995243,315.125719717415
2013,2,2013.12499999933,"Win",-2.65200715165838,9.19897172488131,3.27348228661147,117.096531314184
2013,3,2013.20833333267,"Spr",-1.90586068957338,9.44448087395864,3.76931009219263,135.119031429142
2013,4,2013.291666666,"Spr",5.18658281344293,18.9784629581715,12.0825228858072,185.899243568181
2013,5,2013.37499999933,"Spr",9.62367351138382,22.0854935849007,15.8545835481423,138.852505114154
2013,6,2013.45833333267,"Sum",15.3414003726772,26.2714004230733,20.8064003978752,218.840735560903
2013,7,2013.541666666,"Sum",16.811378633475,26.5507205771424,21.6810496053087,255.067531805736
2013,8,2013.62499999933,"Sum",16.2234346877953,25.9296581913,21.0765464395477,131.906770988398
2013,9,2013.70833333267,"Fal",13.1983346285278,24.6316911135405,18.9150128710342,110.579010201476
2013,10,2013.791666666,"Fal",7.31519969661739,19.8676018553096,13.5914007759635,32.9931582449382
2013,11,2013.87499999933,"Fal",-0.413692888794053,12.4919379156697,6.03912251343781,130.841240848391
2013,12,2013.95833333267,"Win",-0.757861979060135,10.3162724603513,4.7792052406456,227.600067993395
